-0.47134873	0.5845386	0.7308256	-0.60723484	-0.24287355	-0.3163524	0.23207352	0.026262868	0.24437357	0.003936713	-0.08377812	0.31540695	-0.24340656	-0.10547201	-0.4607053	0.52565056
-0.15677328	0.21904391	0.47576067	-0.1301866	-0.4124638	-0.14400353	0.24970548	-0.10720764	-0.06419236	-0.24621686	-0.42672685	0.11137012	-0.27855054	-0.08403294	-0.25140283	0.413283
0.14479285	0.07586903	0.15497918	-0.2401103	-0.2725952	0.34199724	0.57975346	0.09464676	-0.4522934	-0.1424754	-0.15403622	-0.21047853	-0.06143757	-0.026051441	-0.40999645	0.2538717
0.589862	-0.5481633	-0.1242967	0.62245053	-0.28689712	-0.2434902	0.1874523	0.38825518	-0.48908415	-0.3455748	-0.29445982	-0.38645506	-0.19535743	0.40369973	0.55302817	-0.015437278
0.18010868	0.033774402	0.5787927	0.08099616	-0.6039448	-0.36512113	0.5362945	0.29298383	-0.35009366	-0.44200101	-0.57234925	-0.17166518	-0.4281426	0.25976953	-0.17100151	0.59290665
0.36315703	-0.22705792	-0.24478588	-0.032724828	0.14068662	0.22135592	0.18798444	0.1809852	-0.39431357	0.11871704	0.16125755	-0.31521192	0.16668038	0.06926234	0.05350176	-0.1360338
0.3557898	-0.34425914	-0.31312862	0.27032104	0.26547533	0.39882758	0.27647266	0.17152089	-0.40382382	0.18870358	0.18462232	-0.34137872	0.27074113	-0.10389423	0.13178624	-0.23773624
0.34498963	-0.55855256	-0.43303028	0.5659095	0.21392846	0.16118318	-0.2797558	-0.24917814	-0.26219252	0.3297812	0.063680306	-0.07465418	0.40476027	-0.36651525	0.45842552	-0.41848394
0.5138917	-0.237168	-0.56258893	-0.24114843	0.5550539	0.86961454	0.8763033	0.34953034	-0.6976099	0.56805897	0.66974074	-0.6163115	0.7067161	-0.34669998	-0.40999904	-0.5082614
-0.5933648	0.5816171	0.3848798	-0.7492161	0.85626745	-0.21249066	-0.43009454	0.69746214	0.61655533	0.698544	0.837767	0.06801993	0.42031023	-0.11953492	-0.33929598	-0.22066724
0.10232828	-0.46968845	-0.40284336	0.36333433	0.30918133	-0.28819707	-0.30491355	-0.02834481	0.014666926	0.3010323	0.119738996	0.035555627	0.30578342	-0.036703095	0.53646225	-0.47212377
-0.0118583115	-0.20046964	0.080681354	0.004857684	0.13875733	-0.36489338	-0.18678555	0.22889368	0.049195442	0.0731789	0.10864991	0.010733527	0.020210605	0.1847522	0.3422384	-0.15343384
-0.3436063	0.36641344	0.40575075	-0.44578016	-0.15527572	0.00087764376	0.106165096	-0.1523883	0.13356392	0.10211588	-0.057217874	0.26779643	0.052465167	-0.34071958	-0.32700342	0.21475151
-0.2528388	-0.19383766	0.07749232	0.19513606	-0.24539281	-0.46679994	-0.37566823	-0.4009546	0.24996181	0.10198998	-0.42981532	0.44619	0.12632817	-0.30392045	0.285081	-0.115261465
-0.18052794	0.0023813243	0.30814317	0.03256257	-0.33716467	-0.27655736	-0.06977737	-0.24325167	0.044244435	-0.09967499	-0.3497108	0.25179678	-0.0141323395	-0.13425034	-0.0559414	0.10544378
0.40009815	-0.29748714	0.21090847	0.24521172	-0.23506472	-0.2911256	0.46289665	0.48624638	-0.390837	-0.34170252	-0.13797691	-0.48497057	-0.32679632	0.46706128	0.39201987	0.26640382
0.5452277	-0.6070532	-0.10200852	0.68878746	-0.3529378	-0.44433808	0.041285917	0.2612304	-0.40491027	-0.35951278	-0.42108327	-0.15891007	-0.25897554	0.4182166	0.55018157	0.03205587
-0.6039483	-0.0053806817	0.20747367	0.10063004	-0.270239	-0.40076825	-0.47004458	-0.72941047	0.5471983	0.3186597	-0.50986356	0.7493701	0.42598027	-0.7520894	0.1039524	-0.07942632
0.06663709	-0.27633047	-0.022174591	0.24394418	-0.25137565	-0.1942843	-0.06959145	-0.20783956	-0.20153469	-0.06446818	-0.42642194	0.13104998	0.011772094	-0.055810202	0.16421883	-0.116715536
0.0050026746	0.00080754893	-0.16664165	-0.25123453	0.43678814	0.11560688	-0.056353755	0.089824766	-0.014540564	0.44616613	0.37171355	-0.09386365	0.3540335	-0.13335581	0.01506581	-0.27606836
-0.27353543	-0.4457438	-0.17728202	0.33084312	0.12978293	-0.5385184	-0.55516726	-0.27088693	0.43973568	0.3131401	-0.047193088	0.45000747	0.2417485	-0.21459514	0.561092	-0.440867
0.7495899	-0.623665	-0.62659186	0.28684404	0.51406485	0.66626763	0.63742554	0.6811396	-0.704148	0.28472853	0.5069265	-0.75832015	0.43096054	0.32551506	0.14949068	-0.57055837
-0.23956189	0.18837811	0.18783057	-0.32891646	0.048528012	-0.09185928	-0.04814058	-0.02923177	0.11178071	0.1815793	0.13205136	0.1929025	0.15841039	-0.07754662	-0.08598146	-0.01693285
-0.13728784	0.21038374	0.11919953	-0.55698586	0.2697485	0.025189478	0.10984877	0.34148082	0.08297784	0.25987685	0.32704574	-0.1460177	0.14934425	-0.0056516207	-0.32572427	-0.013028492
0.29742008	-0.40800306	-0.27016175	0.3161244	-0.020143751	-0.068794765	-0.16338652	-0.07075338	-0.23321158	0.11216877	-0.09853396	-0.010965951	0.21029587	0.012752129	0.4225231	-0.29824138
0.15667859	0.0393454	0.28302547	-0.013391666	-0.22560588	-0.28899983	0.22849801	0.21214141	-0.21015477	-0.18009531	-0.17715123	-0.11723713	-0.2613654	0.16622795	-0.06891692	0.20267555
0.6079927	-0.41264576	-0.4664022	0.09808419	0.30911478	0.67180043	0.5808073	0.24204677	-0.6167325	0.16511667	0.25983724	-0.4719146	0.38022977	-0.16653824	-0.17938225	-0.37289777
-0.16804013	0.06576263	-0.0823588	-0.3084073	0.40868038	0.039123982	-0.16613518	0.062545046	0.21724853	0.53265834	0.43543184	-0.0037129377	0.38479868	-0.34093875	0.040547997	-0.29728162
0.06479873	-0.0965323	-0.14478332	-0.21178977	0.3032036	0.15511824	-0.025230806	0.10449267	-0.03644009	0.34782368	0.335273	-0.16457999	0.29840985	-0.15453036	0.010060403	-0.22160634
0.5778811	-0.35183465	-0.14416799	0.27699384	-0.20083566	0.27911016	0.87762916	0.42890492	-0.7657345	-0.2968065	-0.09934009	-0.5958578	0.00038753165	0.27656183	-0.13318965	0.092340805
0.47592494	-0.32591134	-0.5496145	-0.10949614	0.63632405	0.57525456	0.42579067	0.47766358	-0.42907923	0.5847667	0.6444792	-0.51765597	0.4768686	0.024293732	0.09918263	-0.55055034
-0.1564543	0.028438678	0.14123532	-0.31837565	0.3652382	-0.34357953	-0.21496926	0.4693656	0.21899927	0.23734948	0.3598288	-0.12923382	-0.019900452	0.27412897	0.382557	-0.15260027
0.3959948	-0.42373693	-0.45621836	0.2995238	0.11899318	0.20100698	-0.022116806	0.03358843	-0.30960867	0.15198825	0.10112919	-0.2848182	0.28687593	-0.021396957	0.28914854	-0.41763178
-0.024275705	0.14989358	0.34980085	-0.2989352	0.13342331	-0.40605327	0.049734164	0.5123277	0.041361637	0.06167609	0.24857098	-0.25169387	-0.20611502	0.3084487	0.09274018	0.13694777
0.38321576	-0.40779167	0.12188017	0.43086278	-0.5124073	-0.38332444	0.11027419	0.061150562	-0.42300144	-0.38432202	-0.55519694	-0.040800218	-0.2575729	0.20039046	0.26599842	0.08429356
-0.057850465	0.0742959	0.26498294	-0.18336256	-0.11659901	-0.3016129	0.087358266	-0.01741882	0.046345264	-0.011406807	-0.039019812	0.11678368	-0.1425782	0.006649222	-0.0055764094	0.14210558
-0.3782017	0.43344778	0.34338155	-0.642961	0.2560406	0.14881691	0.2756631	0.12539035	0.22296476	0.32605568	0.36070067	-0.029115304	0.18736297	-0.22422174	-0.38822648	0.11747737
-0.6444598	0.542714	0.31019863	-0.65620154	0.6630102	-0.60307735	-0.687499	0.59286475	0.66962963	0.6028388	0.63574743	0.041461486	0.2787431	0.24621607	0.13854918	-0.361727
-0.53791803	0.5275081	0.60253835	-0.5734453	0.57417995	-0.69070053	-0.5131807	0.6313062	0.5677328	0.45839047	0.61705446	0.13354649	-0.11848736	0.35197768	-0.0017305106	-0.062340546
0.17167696	0.029747957	0.04963674	-0.22079611	0.13902995	0.09648122	0.34646082	0.3924074	-0.17065151	0.09455889	0.22833012	-0.326219	0.059784777	0.15026388	-0.038332514	0.06529999
-0.013720641	0.021446034	0.56126165	0.18268447	-0.6348363	-0.64776766	0.21602197	-0.0051900125	-0.17792812	-0.43315876	-0.7183494	0.15761103	-0.56027085	0.21077359	0.052523747	0.535266
-0.27372563	-0.40496626	-0.24285255	0.3914805	0.26696354	-0.5640146	-0.50084585	-0.38740724	0.4658772	0.41876504	-0.28107163	0.43799427	0.3411185	-0.29900488	0.52664447	-0.48231694
-0.3969191	-0.17867994	0.086747006	0.2945179	-0.13702248	-0.53141326	-0.51862776	-0.49499205	0.37051916	0.2225607	-0.37207106	0.52720416	0.1724087	-0.38484052	0.31632012	-0.1965668
0.59923655	-0.5787431	0.47189963	0.54340565	-0.5917262	-0.7100858	0.48594907	0.5200036	-0.623703	-0.5242525	-0.56687135	-0.5763989	-0.5081249	0.6191816	0.67881763	0.4881232
0.06597491	0.24936785	0.15988116	-0.29508927	-0.20991588	0.37063667	0.5468593	0.04292831	-0.38880864	-0.12194152	-0.1523822	-0.14395288	-0.074567646	-0.08770689	-0.47150457	0.2971621
-0.63466513	0.43892422	0.3979735	-0.6481381	0.83138096	-0.53968173	-0.758801	0.4651021	0.78981584	0.8244619	0.73553777	0.26047453	0.4622752	-0.19986102	0.108449	-0.48191237
0.71544325	-0.7186537	-0.72203666	0.6622701	0.56119084	0.6443335	0.73238224	0.5821136	-0.64945805	0.2820435	0.57843614	-0.71837693	0.5376282	0.32300627	0.6244075	-0.6251632
-0.48591626	-0.11556826	0.072465956	0.17072575	-0.028964136	-0.61084837	-0.40268838	-0.4631358	0.4948329	0.1790363	-0.31516594	0.5763965	0.07422124	-0.3985652	0.27706096	-0.12048968
0.25937814	-0.23603156	-0.21721849	0.21061292	0.24300244	0.19995977	0.15235178	0.16622703	-0.20829463	0.1571153	0.20504278	-0.25533542	0.19329505	0.13303117	0.19794527	-0.21999694
-0.30634195	0.37628734	0.46675187	-0.56982464	-0.18905163	0.07645354	0.36063823	-0.07112274	0.11369016	0.072183095	-0.05751386	0.12361326	0.06752127	-0.37428254	-0.5269977	0.39326403
0.59683865	-0.43397796	-0.50150865	0.15108289	0.3790914	0.5544011	0.54110277	0.34675097	-0.55177057	0.22548297	0.32316896	-0.48788834	0.3544258	-0.028896743	0.028859476	-0.44586822
-0.07603246	-0.016498432	0.27246708	0.12446445	-0.45017585	-0.33910877	0.0028719332	-0.19207068	-0.12631716	-0.222048	-0.54222465	0.2493164	-0.23373418	-0.1030321	0.057912037	0.17099057
-0.5142814	0.4891516	0.46474743	-0.5068974	-0.24745533	0.0065266783	0.17285499	-0.19773254	0.3107312	0.056362618	-0.09204202	0.37514287	0.004403788	-0.40200394	-0.4504761	0.3903474
0.05551308	-0.183506	0.18295476	0.13846211	0.012481784	-0.368577	-0.1138142	0.24031259	0.0009097311	-0.04435983	-0.04953077	0.027991615	-0.07799563	0.1629408	0.34242174	-0.002914723
-0.24082993	0.22042556	0.3005083	-0.3473086	0.038989425	-0.061800554	0.011037328	-0.05133156	0.19925833	0.16359799	0.09538975	0.20146786	0.094248824	-0.21885714	-0.10517096	0.08324386
0.091937736	0.07768563	0.34098664	-0.03737248	-0.2082073	-0.1890843	0.3558187	0.21125698	-0.24105965	-0.1955511	-0.22393279	-0.107142925	-0.23174489	0.17959408	-0.09648494	0.38028365
0.050413366	-0.34145364	0.20545109	0.29293814	-0.20806277	-0.569217	-0.2373323	-0.038538795	-0.04482433	-0.13562298	-0.36157608	0.15314223	-0.18118213	0.20017903	0.49302465	-0.0919885
0.28340462	-0.32332513	-0.11450075	0.07972921	0.17930599	0.034768984	0.0052426015	0.27516994	-0.27090487	0.12343155	0.19036335	-0.27877644	0.06240513	0.172477	0.29923862	-0.16946413
0.07479564	-0.20180911	0.08881235	0.2615778	-0.43942562	-0.33883172	-0.023868361	-0.10988959	-0.11219753	-0.2377978	-0.584033	0.17258595	-0.19601776	0.039052077	0.090637416	0.039346736
0.23003285	-0.22307074	0.059665862	0.08578748	-0.13803744	-0.13452654	0.09767667	0.2055361	-0.22923681	-0.045225956	-0.16610791	-0.16737509	-0.048730835	0.10629983	0.07097333	0.055754013
0.2971214	-0.49008203	-0.43468595	0.33945513	0.033553585	0.104367025	-0.22232625	-0.364953	-0.1743688	0.19297893	-0.17822918	0.05837628	0.38393217	-0.24471824	0.34538236	-0.42783457
-0.059091516	0.017564615	0.089619875	-0.14945927	0.024492944	-0.100972675	-0.051973585	0.07230618	0.0057549793	0.08663582	0.040655755	-0.008593859	0.036760315	0.022012185	0.0003658399	0.0042572855
0.75940716	-0.8230434	-0.84442604	0.5498335	0.76238513	0.79721075	0.76647437	0.69295216	-0.742193	0.54127294	0.71621823	-0.78043365	0.6576623	0.37255228	0.54165834	-0.7388823
-0.27371153	0.2543902	0.30913287	-0.32431015	-0.31958553	0.2532172	0.20204319	-0.2836011	-0.03820402	-0.06804599	-0.24782906	0.19934276	0.056633208	-0.35303017	-0.33315068	0.30389863
0.32133174	-0.366545	-0.42084712	0.17184773	0.46121395	0.37074742	0.19819394	0.29591006	-0.32758966	0.38908413	0.36913082	-0.38703227	0.41993332	-0.1978211	0.2911235	-0.4826992
-0.14144725	-0.03896057	0.08494884	-0.035121135	0.10946158	-0.11921793	-0.08156318	0.14236976	0.15681869	0.21873975	0.052408896	-0.06391199	0.07395942	-0.03260771	0.07049318	-0.08428412
-0.36985132	0.26408747	0.33743176	-0.2653058	-0.26838523	-0.14229086	-0.12427115	-0.39624098	0.181264	0.06411839	-0.24421479	0.42959377	0.14475548	-0.39855182	-0.21130589	0.12575771
0.25715357	-0.30870175	-0.19690312	0.27003467	0.04996263	0.031910438	0.01337714	-0.002106727	-0.24224308	-0.03148566	-0.081852056	-0.10513274	0.0790547	0.007969178	0.28167856	-0.16473852
0.3629653	-0.3595992	-0.32826662	0.057403684	0.28059322	0.11486223	0.041117076	0.2981357	-0.24798015	0.113070875	0.26305053	-0.38405284	0.2128233	0.24217309	0.31566867	-0.3431752
-0.4475927	0.34494412	0.33596924	-0.30899635	-0.39783162	0.2578039	0.18689394	-0.47482088	0.11976832	-0.09907194	-0.36954564	0.4415852	-0.012763087	-0.610099	-0.43464893	0.3644935
0.17506947	-0.2146513	-0.32361305	0.065320194	0.18179879	0.27222982	-0.062384807	-0.09336324	-0.23626572	0.3392879	0.15353811	-0.080555536	0.4167195	-0.31149438	0.0056514754	-0.2793763
0.1269675	-0.19825992	-0.14531922	0.011836517	-0.060429946	0.22612508	0.038497917	-0.28406665	-0.18589023	0.04625594	-0.13924602	0.026946599	0.32412732	-0.24608634	0.04069517	-0.19385928
-0.15319006	-0.11385722	0.08563291	0.18686281	-0.36485818	-0.21917541	-0.10478101	-0.40233073	0.054761976	-0.086027436	-0.48811892	0.38043827	0.0208487	-0.30649745	0.10077147	-0.010825448
-0.20136319	-0.40851122	-0.34297138	0.44677675	0.017821819	-0.28985953	-0.43271348	-0.587032	0.32092547	0.30964693	-0.5062124	0.49575254	0.5072197	-0.6089585	0.33374092	-0.38906616
-0.69630516	0.44830033	0.42085606	-0.6627805	0.8235656	-0.7088228	-0.68083346	0.5322086	0.7442038	0.7352298	0.7792074	0.2986468	0.31230366	0.007742773	0.26196393	-0.48884118
0.2198226	-0.4309323	0.1111664	0.4084112	-0.19655108	-0.4627338	-0.10040075	0.15206622	-0.20271009	-0.15564455	-0.2028263	-0.07358283	-0.22217439	0.28499743	0.4342795	-0.070172235
-0.013528936	0.060043737	0.074584365	-0.18414499	0.35222802	-0.35757253	-0.1893509	0.48431346	0.21324109	0.276385	0.42571974	-0.26893055	-0.015234407	0.35540196	0.39698568	-0.23083718
0.17611015	-0.22962008	0.02864101	0.09655399	-0.026399206	-0.29763657	-0.06896541	0.13686834	-0.103848495	0.00031465778	-0.07727238	-0.053606804	-0.021639569	0.1034409	0.32543123	-0.056687463
0.0985694	-0.15938658	-0.10245022	-0.055809386	0.10593589	0.12029137	-0.09214889	-0.07364848	-0.1242679	0.21121944	-0.009078961	0.06296414	0.27340424	-0.1582706	0.04986835	-0.1837838
0.439564	-0.18580677	-0.44095504	-0.08928321	0.34816173	0.75103325	0.59809136	0.1924316	-0.6541065	0.3371039	0.3772635	-0.4668094	0.5111656	-0.2699304	-0.21271308	-0.26315272
0.36585882	-0.3190125	-0.037132286	0.19244051	-0.05644739	0.09342948	0.26408255	0.25985703	-0.39327273	-0.21374382	-0.12432013	-0.39062098	-0.045653015	0.29612342	0.15800819	-0.014400798
0.09890794	-0.18296717	-0.11501448	0.13023761	-0.049503848	0.07390365	0.00023724267	-0.05997572	-0.19801313	0.042581502	-0.1048393	-0.027332345	0.14320044	-0.10581742	0.12750372	-0.14006364
-0.4138829	0.23474701	0.43731338	-0.122993015	-0.25599387	-0.39985552	-0.18281543	-0.29577687	0.2972249	-0.012911511	-0.2935839	0.46018907	-0.07868873	-0.29226962	-0.16007861	0.16099112
0.08734458	0.00064782216	0.1752685	-0.12898406	-0.07688146	-0.07303607	0.12588567	0.057358257	-0.11639883	-0.037677035	-0.11030907	0.0012435709	-0.066163495	0.07741214	0.040179767	0.11738621
0.42640737	-0.3004459	0.29143193	0.30662346	-0.34348193	-0.38828543	0.38188648	0.38057148	-0.37780797	-0.31296113	-0.35036302	-0.31804237	-0.27948403	0.39976943	0.32311654	0.24461932
0.4775617	-0.30425635	0.48528007	0.26760632	-0.40806302	-0.6712995	0.4393358	0.6455084	-0.4352606	-0.4086629	-0.27514678	-0.514835	-0.4947881	0.507743	0.40127078	0.47914454
-0.44608828	0.040634688	0.29020128	0.03619669	-0.07571149	-0.2882507	-0.27325383	-0.35325998	0.3103261	0.25547922	-0.21871595	0.4909628	0.121857025	-0.3837519	0.085092574	0.057760462
0.09677612	-0.39292267	-0.2522858	0.3463847	-0.0032601035	-0.098531514	-0.36553377	-0.37133375	-0.09291982	0.13696852	-0.2510164	0.18601373	0.33699793	-0.2698785	0.3192275	-0.36077794
0.041012373	-0.40124273	-0.14665799	0.4904783	-0.2019726	-0.38218483	-0.32646066	-0.2578064	0.053651713	-0.04246627	-0.5025986	0.2893856	0.089653924	-0.07009612	0.3784599	-0.2185906
-0.3692323	0.3169128	0.34112564	-0.37786493	-0.08815201	-0.017782936	0.039983947	-0.22793382	0.22208478	0.1330165	-0.04932946	0.28625768	0.058068577	-0.40259248	-0.23490745	0.25403467
-0.15988459	-0.76119244	-0.61845356	0.7155484	0.08332519	-0.6162496	-0.6445537	-0.5194122	0.33503908	0.30843827	-0.60312533	0.50804317	0.34599906	-0.3188659	0.7534009	-0.64389265
0.13265035	-0.0842742	0.05453619	0.13097864	-0.37199375	0.029068656	0.045517255	-0.2831111	-0.27822006	-0.27779415	-0.4889952	0.119900025	-0.06483004	-0.2088537	-0.043668874	0.13273822
0.11289863	-0.06852098	0.34741625	-0.002391515	-0.022207899	-0.50313574	0.043301918	0.35639775	-0.036364317	-0.09090993	0.019438503	-0.1772281	-0.1921989	0.23923425	0.15800244	0.19196188
-0.3921221	0.3473099	0.173211	-0.44169578	0.09967443	0.12914643	-0.07667025	-0.29658625	0.31793723	0.39803723	0.13326773	0.31191108	0.39288113	-0.57868177	-0.31807387	0.107216924
-0.20211314	0.25693002	0.27282804	-0.36269173	-0.09345408	0.0996438	0.13512926	-0.030932488	0.05633107	0.12466794	-0.05298127	0.10680116	0.091693975	-0.1572552	-0.22170939	0.17808199
0.5950478	-0.51612455	0.43638217	0.5337246	-0.6207646	-0.5157064	0.49677894	0.524546	-0.633967	-0.6183398	-0.55840456	-0.5151736	-0.512728	0.6192355	0.5041411	0.46148083
-0.10143136	-0.27605438	-0.07515615	0.1996083	0.26541474	-0.39128146	-0.3384531	-0.11554843	0.21073875	0.28379348	0.0392389	0.24459805	0.21093085	-0.045916542	0.4314518	-0.30505082
0.12251333	-0.26062816	-0.026642881	0.10572898	0.16546941	-0.48161364	-0.22618355	0.34284705	0.12021993	0.10503448	0.16923437	-0.20313539	-0.034690447	0.35781652	0.44892702	-0.18095064
0.14507471	-0.034627173	0.0306207	-0.089044124	-0.08948365	0.13696125	0.28201297	0.14302772	-0.30090263	-0.21182944	-0.045540404	-0.21436846	-0.06793524	0.077520795	-0.11617008	0.18215369
0.215009	0.06215728	0.38490534	-0.10675363	-0.3056838	-0.17822284	0.47883576	0.3427684	-0.3457956	-0.34008133	-0.16953875	-0.27601257	-0.36120915	0.30753186	-0.15454851	0.34223187
0.24864253	-0.6319058	-0.6206516	0.45885903	0.5079593	-0.17492092	-0.5144742	0.024050996	0.051366545	0.45779017	0.31374693	-0.06380294	0.4720672	-0.073152475	0.73107195	-0.781312
-0.76021504	0.7404716	0.658295	-0.7883836	0.7696345	-0.67215633	-0.74234074	0.6972586	0.81407535	0.7324469	0.80601674	0.33587435	0.17989264	0.13394557	-0.1828997	-0.20583542
0.24048091	-0.35832226	0.026788577	0.37564245	-0.4641462	-0.22128636	-0.0020502314	-0.030372119	-0.27081853	-0.33304042	-0.5469397	0.035093296	-0.107908346	0.08431947	0.2619975	0.05109222
0.4489792	-0.2301153	0.386252	0.29886803	-0.4674294	-0.5045123	0.39188853	0.42300138	-0.4786894	-0.47135037	-0.34879875	-0.37802997	-0.44735625	0.5047522	0.2132658	0.31483245
0.07089119	-0.22327751	0.2908865	0.37083736	-0.6205044	-0.48565954	0.04660545	-0.15694079	-0.2171447	-0.34789118	-0.76473594	0.1683646	-0.33526927	0.0974907	0.17582761	0.2036216
0.076554395	-0.26681173	-0.020962724	0.33853683	-0.29678816	-0.21854791	-0.09934789	-0.24565311	-0.08775951	-0.12724699	-0.46260566	0.19554415	-0.07167878	-0.070935555	0.19463441	-0.015071925
0.54474294	-0.44339517	0.30586603	0.47237527	-0.38129857	-0.43514457	0.43886894	0.48227623	-0.4617897	-0.457744	-0.3974184	-0.4399128	-0.4401551	0.4099332	0.43653026	0.38438106
0.61090547	-0.4232296	0.01077954	0.2704403	-0.15619601	-0.015352017	0.5117787	0.5005996	-0.503121	-0.3325839	-0.0690914	-0.59809583	-0.31757388	0.46221986	0.24214429	0.22219971
0.15862419	-0.13454598	-0.17385346	-0.017904622	0.17975804	0.2121644	-0.030709574	-0.0927653	-0.08307745	0.30393952	0.10214604	-0.059761476	0.37684712	-0.25667343	0.063507915	-0.26450777
0.14654435	-0.57591105	-0.37813672	0.5843995	-0.14202045	-0.46520117	-0.4421973	-0.4018427	0.05780996	0.12820175	-0.38500458	0.3319927	0.16722736	-0.15754732	0.58922434	-0.44746873
-0.47593388	0.12457293	0.32864973	-0.22570468	-0.44319028	-0.019212058	0.025266087	-0.69981724	0.42256334	0.17348573	-0.6604327	0.68952394	0.30716613	-0.5996275	-0.22303754	0.18984523
0.09824946	-0.07580721	-0.030438531	-0.096643984	0.006889072	0.06724792	0.056919925	0.20660213	-0.07431108	0.040514715	0.04595937	-0.19986235	0.094021775	0.084362894	-0.01888755	-0.10680084
-0.24711491	0.22102177	0.44591603	-0.25291502	0.015352609	-0.3226978	0.02524376	0.12988275	0.12731253	0.13926756	0.04197218	0.06534305	-0.06988513	0.059954237	-0.12113751	0.18612176
-0.21667632	0.434151	0.6297168	-0.24893515	-0.28277475	-0.34999985	0.28436905	0.20917134	0.028802061	-0.19540532	-0.30029958	0.1786261	-0.39729944	0.14558841	-0.3054854	0.5353079
